t,x,y,
1.972484E1,1.723618E-1,3.652777E-2
1.975816E1,1.356186E-1,2.483222E-2
1.979148E1,9.385368E-2,1.486503E-2
1.982480E1,4.969565E-2,8.760051E-3
1.985812E1,3.900798E-3,6.129595E-3
1.989144E1,-4.130439E-2,7.795453E-3
1.992476E1,-8.612071E-2,1.254341E-2
1.995808E1,-1.267843E-1,2.098337E-2
1.999140E1,-1.642352E-1,3.179593E-2
2.002471E1,-1.964054E-1,4.416547E-2
2.005803E1,-2.261271E-1,5.702882E-2
2.009135E1,-2.484416E-1,6.917640E-2
2.012467E1,-2.631234E-1,7.791016E-2
2.015799E1,-2.737527E-1,8.521863E-2
2.019131E1,-2.781385E-1,8.811004E-2
2.022463E1,-2.776530E-1,8.868621E-2
2.025795E1,-2.691192E-1,8.242023E-2
2.029127E1,-2.582949E-1,7.596589E-2
2.032459E1,-2.397086E-1,6.499491E-2
2.035790E1,-2.142521E-1,5.235477E-2
2.039122E1,-1.843817E-1,3.967236E-2
2.042454E1,-1.496837E-1,2.759905E-2
2.045786E1,-1.114266E-1,1.713400E-2
2.049118E1,-6.903701E-2,9.474243E-3
2.052450E1,-2.703216E-2,5.593421E-3
2.055782E1,1.827859E-2,4.922250E-3
2.059114E1,6.119345E-2,9.280362E-3
2.062446E1,1.023634E-1,1.637933E-2
2.065778E1,1.406939E-1,2.652395E-2
2.069109E1,1.747037E-1,3.756370E-2
2.072441E1,2.062287E-1,5.033016E-2
2.075773E1,2.298508E-1,6.141316E-2
2.079105E1,2.494051E-1,7.196152E-2
2.082437E1,2.639486E-1,8.063105E-2
2.085769E1,2.727145E-1,8.560931E-2
2.089101E1,2.763555E-1,8.831429E-2
2.092433E1,2.743402E-1,8.666212E-2
2.095765E1,2.669676E-1,8.164068E-2
2.099097E1,2.537613E-1,7.372905E-2
2.102428E1,2.342389E-1,6.373187E-2
2.105760E1,2.108697E-1,5.229473E-2
2.109092E1,1.807378E-1,3.979640E-2
2.112424E1,1.463503E-1,2.806707E-2
2.115756E1,1.078152E-1,1.818816E-2
2.119088E1,6.364448E-2,1.018232E-2
2.122420E1,1.906454E-2,6.264621E-3
2.125752E1,-2.596062E-2,6.456262E-3
2.129084E1,-7.283906E-2,1.021543E-2
2.132415E1,-1.119702E-1,1.748175E-2
2.135747E1,-1.510169E-1,2.774948E-2
2.139079E1,-1.859732E-1,4.044674E-2
2.142411E1,-2.136395E-1,5.173237E-2
2.145743E1,-2.332580E-1,6.192646E-2
2.149075E1,-2.521129E-1,7.231286E-2
2.152407E1,-2.647942E-1,7.955163E-2
2.155739E1,-2.713857E-1,8.357595E-2
2.159071E1,-2.734712E-1,8.555058E-2
2.162403E1,-2.693813E-1,8.311311E-2
2.165734E1,-2.589135E-1,7.672231E-2
2.169066E1,-2.413461E-1,6.642398E-2
2.172398E1,-2.201541E-1,5.551347E-2
2.175730E1,-1.921871E-1,4.322074E-2
2.179062E1,-1.587755E-1,3.049585E-2
2.182394E1,-1.221947E-1,1.986879E-2
2.185726E1,-8.365512E-2,1.163541E-2
2.189058E1,-4.065909E-2,6.914676E-3
2.192390E1,2.322399E-3,5.114706E-3
2.195722E1,4.506945E-2,7.536150E-3
2.199053E1,8.646119E-2,1.365654E-2
2.202385E1,1.237771E-1,2.137386E-2
2.205717E1,1.608015E-1,3.243090E-2
2.209049E1,1.907934E-1,4.361999E-2
2.212381E1,2.173148E-1,5.478032E-2
2.215713E1,2.386181E-1,6.538071E-2
2.219045E1,2.549670E-1,7.443254E-2
2.222377E1,2.660708E-1,8.147390E-2
2.225709E1,2.706162E-1,8.439427E-2
2.229041E1,2.704345E-1,8.390195E-2
2.232372E1,2.643768E-1,8.039331E-2
2.235704E1,2.532875E-1,7.388106E-2
2.239036E1,2.364853E-1,6.484055E-2
2.242368E1,2.141946E-1,5.371576E-2
2.245700E1,1.868488E-1,4.270821E-2
2.249032E1,1.542410E-1,3.050710E-2
2.252364E1,1.152312E-1,1.966485E-2
2.255696E1,7.624085E-2,1.264154E-2
2.259028E1,3.270485E-2,7.451291E-3
2.262360E1,-1.154318E-2,6.284421E-3
2.265691E1,-5.482135E-2,8.441050E-3
2.269023E1,-9.627389E-2,1.442754E-2
2.272355E1,-1.362764E-1,2.300245E-2
2.275687E1,-1.702037E-1,3.362722E-2
2.279019E1,-2.009673E-1,4.577139E-2
2.282351E1,-2.265716E-1,5.850903E-2
2.285683E1,-2.441817E-1,6.742574E-2
2.289015E1,-2.583176E-1,7.576701E-2
2.292347E1,-2.655185E-1,8.002522E-2
2.295679E1,-2.678233E-1,8.188112E-2
2.299010E1,-2.649561E-1,7.998641E-2
2.302342E1,-2.562882E-1,7.515070E-2
2.305674E1,-2.433216E-1,6.750491E-2
2.309006E1,-2.226271E-1,5.646656E-2
2.312338E1,-1.965581E-1,4.521864E-2
2.315670E1,-1.669429E-1,3.305827E-2
2.319002E1,-1.322642E-1,2.288809E-2
2.322334E1,-9.428639E-2,1.424378E-2
2.325666E1,-5.324780E-2,8.506692E-3
2.328998E1,-1.162930E-2,5.925345E-3
2.332329E1,2.984664E-2,6.672594E-3
2.335661E1,7.156210E-2,1.095842E-2
2.338993E1,1.105733E-1,1.783979E-2
2.342325E1,1.468429E-1,2.784062E-2
2.345657E1,1.786082E-1,3.886872E-2
2.348989E1,2.062702E-1,4.989036E-2
2.352321E1,2.282742E-1,6.078261E-2
2.355653E1,2.467581E-1,6.933223E-2
2.358985E1,2.591554E-1,7.678301E-2
2.362317E1,2.661154E-1,8.051136E-2
2.365648E1,2.668863E-1,8.113424E-2
2.368980E1,2.633905E-1,7.880693E-2
2.372312E1,2.536969E-1,7.258327E-2
2.375644E1,2.384273E-1,6.441901E-2
2.378976E1,2.190745E-1,5.485724E-2
2.382308E1,1.927035E-1,4.373385E-2
2.385640E1,1.623157E-1,3.289960E-2
2.388972E1,1.262652E-1,2.225456E-2
2.392304E1,8.669738E-2,1.360629E-2
2.395636E1,4.474845E-2,8.336588E-3
2.398967E1,1.018918E-3,6.124311E-3
2.402299E1,-4.246526E-2,7.288205E-3
2.405631E1,-8.310842E-2,1.197793E-2
2.408963E1,-1.237358E-1,2.058656E-2
2.412295E1,-1.602812E-1,3.112714E-2
2.415627E1,-1.902856E-1,4.206588E-2
2.418959E1,-2.156254E-1,5.285756E-2
2.422291E1,-2.355330E-1,6.278038E-2
2.425623E1,-2.504612E-1,7.135769E-2
2.428955E1,-2.608621E-1,7.769522E-2
2.432286E1,-2.629464E-1,7.947418E-2
2.435618E1,-2.629332E-1,7.900739E-2
2.438950E1,-2.565751E-1,7.535789E-2
2.442282E1,-2.435473E-1,6.743461E-2
2.445614E1,-2.247277E-1,5.742288E-2
2.448946E1,-1.987132E-1,4.540461E-2
2.452278E1,-1.712545E-1,3.448013E-2
2.455610E1,-1.385413E-1,2.414210E-2
2.458942E1,-1.023373E-1,1.551034E-2
2.462274E1,-6.223707E-2,9.190437E-3
2.465605E1,-2.150625E-2,5.546468E-3
2.468937E1,1.900197E-2,5.466027E-3
2.472269E1,5.986248E-2,9.355680E-3
2.475601E1,9.917107E-2,1.579957E-2
2.478933E1,1.364675E-1,2.486321E-2
2.482265E1,1.683785E-1,3.516952E-2
2.485597E1,1.962255E-1,4.609065E-2
2.488929E1,2.197257E-1,5.667137E-2
2.492261E1,2.387244E-1,6.579683E-2
2.495593E1,2.516449E-1,7.377329E-2
2.498924E1,2.594611E-1,7.833151E-2
2.502256E1,2.629913E-1,8.023720E-2
2.505588E1,2.598277E-1,7.843044E-2
2.508920E1,2.519431E-1,7.406961E-2
2.512252E1,2.379869E-1,6.597031E-2
2.515584E1,2.197762E-1,5.677056E-2
2.518916E1,1.959929E-1,4.602283E-2
2.522248E1,1.675065E-1,3.517807E-2
2.525580E1,1.338549E-1,2.469549E-2
2.528912E1,9.599315E-2,1.577024E-2
2.532243E1,5.506680E-2,9.708190E-3
2.535575E1,1.349051E-2,6.909143E-3
2.538907E1,-3.059723E-2,7.099719E-3
2.542239E1,-7.028929E-2,1.110833E-2
2.545571E1,-1.102193E-1,1.796324E-2
2.548903E1,-1.486842E-1,2.785566E-2
2.552235E1,-1.803827E-1,3.876215E-2
2.555567E1,-2.067167E-1,4.920879E-2
2.558899E1,-2.290804E-1,5.982301E-2
2.562230E1,-2.453238E-1,6.872801E-2
2.565562E1,-2.565215E-1,7.463949E-2
2.568894E1,-2.609898E-1,7.748410E-2
2.572226E1,-2.606761E-1,7.786575E-2
2.575558E1,-2.552740E-1,7.491339E-2
2.578890E1,-2.418660E-1,6.662624E-2
2.582222E1,-2.248322E-1,5.761012E-2
2.585554E1,-2.027378E-1,4.754530E-2
2.588886E1,-1.758183E-1,3.636106E-2
2.592218E1,-1.437121E-1,2.588719E-2
2.595549E1,-1.093211E-1,1.733220E-2
2.598881E1,-7.473732E-2,1.095333E-2
2.602213E1,-3.188804E-2,6.904498E-3
2.605545E1,8.327996E-3,6.638100E-3
2.608877E1,4.905575E-2,8.837091E-3
2.612209E1,8.803057E-2,1.342115E-2
2.615541E1,1.255358E-1,2.168410E-2
2.618873E1,1.594316E-1,3.215495E-2
2.622205E1,1.876134E-1,4.267807E-2
2.625537E1,2.126895E-1,5.343164E-2
2.628868E1,2.320274E-1,6.253403E-2
2.632200E1,2.467073E-1,7.074942E-2
2.635532E1,2.554079E-1,7.550406E-2
2.638864E1,2.593933E-1,7.774069E-2
2.642196E1,2.576592E-1,7.645288E-2
2.645528E1,2.510544E-1,7.237433E-2
2.648860E1,2.382045E-1,6.524796E-2
2.652192E1,2.211622E-1,5.639441E-2
2.655524E1,1.995795E-1,4.674935E-2
2.658856E1,1.717790E-1,3.542389E-2
2.662187E1,1.387323E-1,2.501332E-2
2.665519E1,1.018394E-1,1.632864E-2
2.668851E1,6.257453E-2,9.762526E-3
2.672183E1,2.035078E-2,5.812336E-3
2.675515E1,-2.154803E-2,5.380767E-3
2.678847E1,-6.393931E-2,8.942666E-3
2.682179E1,-1.029096E-1,1.531023E-2
2.685511E1,-1.389202E-1,2.418500E-2
2.688843E1,-1.715140E-1,3.422620E-2
2.692175E1,-1.992133E-1,4.517926E-2
2.695506E1,-2.218121E-1,5.577776E-2
2.698838E1,-2.374434E-1,6.380772E-2
2.702170E1,-2.496867E-1,7.070383E-2
2.705502E1,-2.564671E-1,7.468194E-2
2.708834E1,-2.564243E-1,7.480594E-2
2.712166E1,-2.520799E-1,7.276531E-2
2.715498E1,-2.414043E-1,6.637589E-2
2.718830E1,-2.261085E-1,5.815197E-2
2.722162E1,-2.051340E-1,4.827545E-2
2.725494E1,-1.794531E-1,3.728958E-2
2.728825E1,-1.486122E-1,2.704185E-2
2.732157E1,-1.142029E-1,1.812578E-2
2.735489E1,-7.874340E-2,1.100733E-2
2.738821E1,-3.817969E-2,6.817755E-3
2.742153E1,1.365510E-3,5.598546E-3
2.745485E1,4.175970E-2,7.329493E-3
2.748817E1,8.068884E-2,1.209316E-2
2.752149E1,1.160815E-1,1.923582E-2
2.755481E1,1.493876E-1,2.826099E-2
2.758813E1,1.788216E-1,3.841718E-2
2.762144E1,2.040944E-1,4.929250E-2
2.765476E1,2.246610E-1,5.868136E-2
2.768808E1,2.405512E-1,6.644744E-2
2.772140E1,2.490249E-1,7.151322E-2
2.775472E1,2.538390E-1,7.387209E-2
2.778804E1,2.536840E-1,7.376299E-2
2.782136E1,2.474919E-1,7.019333E-2
2.785468E1,2.367115E-1,6.405395E-2
2.788800E1,2.201954E-1,5.543262E-2
2.792132E1,1.987699E-1,4.606244E-2
2.795463E1,1.722682E-1,3.562799E-2
2.798795E1,1.422200E-1,2.632061E-2
2.802127E1,1.073096E-1,1.716170E-2
2.805459E1,6.866741E-2,1.064999E-2
2.808791E1,2.649038E-2,6.354021E-3
2.812123E1,-1.179061E-2,5.834187E-3
2.815455E1,-5.306354E-2,8.277741E-3
2.818787E1,-9.230315E-2,1.281078E-2
2.822119E1,-1.305800E-1,2.246859E-2
2.825451E1,-1.623327E-1,3.161178E-2
2.828782E1,-1.906234E-1,4.182185E-2
2.832114E1,-2.154934E-1,5.240477E-2
2.835446E1,-2.329582E-1,6.091444E-2
2.838778E1,-2.440808E-1,6.707888E-2
2.842110E1,-2.505953E-1,7.138624E-2
2.845442E1,-2.528118E-1,7.346703E-2
2.848774E1,-2.468540E-1,6.919056E-2
2.852106E1,-2.390969E-1,6.510170E-2
2.855438E1,-2.244249E-1,5.784628E-2
2.858770E1,-2.052822E-1,4.887200E-2
2.862101E1,-1.797080E-1,3.771793E-2
2.865433E1,-1.513527E-1,2.836527E-2
2.868765E1,-1.193972E-1,1.961697E-2
2.872097E1,-8.310223E-2,1.174925E-2
2.875429E1,-4.533137E-2,7.076690E-3
2.878761E1,-6.245408E-3,4.984720E-3
2.882093E1,3.346723E-2,6.961416E-3
2.885425E1,7.226839E-2,1.149123E-2
2.888757E1,1.087867E-1,1.782118E-2
2.892089E1,1.422395E-1,2.675634E-2
2.895420E1,1.721717E-1,3.707307E-2
2.898752E1,1.973812E-1,4.670858E-2
2.902084E1,2.174603E-1,5.483738E-2
2.905416E1,2.337363E-1,6.336656E-2
2.908748E1,2.446808E-1,6.954541E-2
2.912080E1,2.497353E-1,7.183460E-2
2.915412E1,2.500274E-1,7.199793E-2
2.918744E1,2.455319E-1,6.951487E-2
2.922076E1,2.349368E-1,6.364476E-2
2.925408E1,2.204067E-1,5.668538E-2
2.928739E1,2.005849E-1,4.776284E-2
2.932071E1,1.756791E-1,3.749141E-2
2.935403E1,1.454803E-1,2.742780E-2
2.938735E1,1.118558E-1,1.841803E-2
2.942067E1,7.373684E-2,1.140608E-2
2.945399E1,3.403182E-2,7.229911E-3
2.948731E1,-6.339247E-3,5.414451E-3
2.952063E1,-4.726691E-2,7.414791E-3
2.955395E1,-8.629090E-2,1.237604E-2
2.958726E1,-1.221994E-1,1.931602E-2
2.962058E1,-1.558208E-1,2.891607E-2
2.965390E1,-1.854957E-1,3.950344E-2
2.968722E1,-2.092405E-1,5.010538E-2
2.972054E1,-2.263389E-1,5.858458E-2
2.975386E1,-2.390411E-1,6.526711E-2
2.978718E1,-2.461264E-1,6.903279E-2
2.982050E1,-2.491738E-1,7.125400E-2
2.985382E1,-2.460423E-1,6.931746E-2
2.988714E1,-2.375550E-1,6.498444E-2
2.992045E1,-2.241774E-1,5.863737E-2
2.995377E1,-2.034802E-1,4.836607E-2
2.998709E1,-1.789564E-1,3.786326E-2
3.002041E1,-1.528768E-1,2.888394E-2
3.005373E1,-1.208844E-1,1.996797E-2
3.008705E1,-8.633941E-2,1.269813E-2
3.012037E1,-4.851286E-2,7.521994E-3
3.015369E1,-1.013705E-2,5.342852E-3
3.018701E1,2.771963E-2,5.724367E-3
3.022033E1,6.630239E-2,9.587742E-3
3.025364E1,1.031901E-1,1.610270E-2
3.028696E1,1.368606E-1,2.467735E-2
3.032028E1,1.665037E-1,3.372884E-2
3.035360E1,1.923536E-1,4.377322E-2
3.038692E1,2.130760E-1,5.261908E-2
3.042024E1,2.291366E-1,6.087105E-2
3.045356E1,2.399670E-1,6.592040E-2
3.048688E1,2.464889E-1,6.954089E-2
3.052020E1,2.468614E-1,6.982024E-2
3.055352E1,2.423325E-1,6.755643E-2
3.058683E1,2.338383E-1,6.316625E-2
3.062015E1,2.189960E-1,5.546334E-2
3.065347E1,2.001115E-1,4.644932E-2
3.068679E1,1.747467E-1,3.641255E-2
3.072011E1,1.461153E-1,2.713723E-2
3.075343E1,1.135698E-1,1.859643E-2
3.078675E1,7.694825E-2,1.152575E-2
3.082007E1,3.884983E-2,7.148081E-3
3.085339E1,-6.622891E-4,5.584270E-3
3.088671E1,-4.038294E-2,6.948691E-3
3.092002E1,-7.945002E-2,1.097782E-2
3.095334E1,-1.144043E-1,1.769304E-2
3.098666E1,-1.471394E-1,2.627102E-2
3.101998E1,-1.778867E-1,3.626660E-2
3.105330E1,-2.008071E-1,4.548195E-2
3.108662E1,-2.178643E-1,5.359904E-2
3.111994E1,-2.313580E-1,5.972548E-2
3.115326E1,-2.393164E-1,6.433164E-2
3.118658E1,-2.432719E-1,6.670955E-2
3.121990E1,-2.419521E-1,6.611915E-2
3.125321E1,-2.335695E-1,6.213062E-2
3.128653E1,-2.203421E-1,5.559414E-2
3.131985E1,-2.202738E-1,5.557836E-2
3.135317E1,-1.806377E-1,3.849326E-2
3.138649E1,-1.521605E-1,2.842813E-2
3.141981E1,-1.351461E-1,2.451638E-2
3.145313E1,-9.854081E-2,1.508387E-2
3.148645E1,-6.305195E-2,7.266692E-3
3.151977E1,-2.176938E-2,4.194460E-3
3.155309E1,1.669096E-2,4.302045E-3
3.158640E1,5.537816E-2,8.254783E-3
3.161972E1,9.246619E-2,1.339968E-2
3.165304E1,1.286155E-1,2.162018E-2
3.168636E1,1.571681E-1,3.033803E-2
3.171968E1,1.836014E-1,3.926368E-2
3.175300E1,2.047159E-1,4.796750E-2
3.178632E1,2.210904E-1,5.576489E-2
3.181964E1,2.328228E-1,6.197590E-2
3.185296E1,2.391475E-1,6.509876E-2
3.188628E1,2.411075E-1,6.634577E-2
3.191959E1,2.375318E-1,6.442146E-2
3.195291E1,2.285651E-1,6.010873E-2
3.198623E1,2.150953E-1,5.344409E-2
3.201955E1,1.962824E-1,4.537641E-2
3.205287E1,1.726576E-1,3.621039E-2
3.208619E1,1.447305E-1,2.685217E-2
3.211951E1,1.122723E-1,1.880462E-2
3.215283E1,7.789528E-2,1.181831E-2
3.218615E1,4.054303E-2,7.189248E-3
3.221947E1,1.309936E-3,5.393692E-3
3.225278E1,-3.704531E-2,6.940209E-3
3.228610E1,-7.559959E-2,1.126552E-2
3.231942E1,-1.106441E-1,1.738061E-2
3.235274E1,-1.433881E-1,2.574003E-2
3.238606E1,-1.710907E-1,3.452426E-2
3.241938E1,-1.927327E-1,4.290256E-2
3.245270E1,-2.128535E-1,5.143236E-2
3.248602E1,-2.267645E-1,5.810714E-2
3.251934E1,-2.372962E-1,6.432823E-2
3.255266E1,-2.411439E-1,6.651294E-2
3.258597E1,-2.398561E-1,6.588428E-2
3.261929E1,-2.325394E-1,6.240530E-2
3.265261E1,-2.201587E-1,5.580430E-2
3.268593E1,-2.013108E-1,4.703614E-2
3.271925E1,-1.778591E-1,3.685612E-2
3.275257E1,-1.533390E-1,2.824699E-2
3.278589E1,-1.215686E-1,1.971955E-2
3.281921E1,-9.049465E-2,1.317832E-2
3.285253E1,-5.394701E-2,7.232113E-3
3.288585E1,-1.614586E-2,5.100232E-3
3.291916E1,2.112812E-2,5.299361E-3
3.295248E1,5.788739E-2,8.048439E-3
3.298580E1,9.425234E-2,1.395001E-2
3.301912E1,1.283055E-1,2.245289E-2
3.305244E1,1.583742E-1,3.118589E-2
3.308576E1,1.836013E-1,3.990790E-2
3.311908E1,2.033105E-1,4.836269E-2
3.315240E1,2.203658E-1,5.589892E-2
3.318572E1,2.309291E-1,6.081707E-2
3.321904E1,2.378903E-1,6.448170E-2
3.325235E1,2.392714E-1,6.509830E-2
3.328567E1,2.353475E-1,6.291674E-2
3.331899E1,2.267212E-1,5.838960E-2
3.335231E1,2.126108E-1,5.188792E-2
3.338563E1,1.944193E-1,4.357675E-2
3.341895E1,1.716325E-1,3.466861E-2
3.345227E1,1.438853E-1,2.596056E-2
3.348559E1,1.132139E-1,1.775222E-2
3.351891E1,7.824834E-2,1.122565E-2
3.355223E1,4.133871E-2,6.522747E-3
3.358554E1,3.662414E-3,4.540594E-3
3.361886E1,-3.481879E-2,5.731618E-3
3.365218E1,-7.272888E-2,9.913581E-3
3.368550E1,-1.065532E-1,1.615154E-2
3.371882E1,-1.387505E-1,2.338700E-2
3.375214E1,-1.679485E-1,3.261712E-2
3.378546E1,-1.895715E-1,4.068225E-2
3.381878E1,-2.090182E-1,4.961201E-2
3.385210E1,-2.228945E-1,5.623488E-2
3.388541E1,-2.317653E-1,6.021636E-2
3.391873E1,-2.357876E-1,6.249059E-2
3.395205E1,-2.346804E-1,6.220972E-2
3.398537E1,-2.265423E-1,5.821409E-2
3.401869E1,-2.156665E-1,5.263686E-2
3.405201E1,-1.987344E-1,4.535356E-2
3.408533E1,-1.779201E-1,3.665363E-2
3.411865E1,-1.525671E-1,2.821641E-2
3.415197E1,-1.228142E-1,2.007305E-2
3.418529E1,-9.055668E-2,1.332461E-2
3.421860E1,-5.336768E-2,7.448372E-3
3.425192E1,-1.784760E-2,5.135978E-3
3.428524E1,2.052123E-2,5.280325E-3
3.431856E1,5.672633E-2,8.011912E-3
3.435188E1,9.319705E-2,1.374493E-2
3.438520E1,1.230114E-1,2.051230E-2
3.441852E1,1.529194E-1,2.901527E-2
3.445184E1,1.783691E-1,3.785384E-2
3.448516E1,1.998296E-1,4.634283E-2
3.451848E1,2.152487E-1,5.309940E-2
3.455179E1,2.270035E-1,5.890081E-2
3.458511E1,2.329593E-1,6.182833E-2
3.461843E1,2.352878E-1,6.317190E-2
3.465175E1,2.323793E-1,6.152698E-2
3.468507E1,2.238761E-1,5.715201E-2
3.471839E1,2.103920E-1,5.098006E-2
3.475171E1,1.921598E-1,4.380729E-2
3.478503E1,1.701516E-1,3.513828E-2
3.481835E1,1.442311E-1,2.693984E-2
3.485167E1,1.141365E-1,1.872282E-2
3.488498E1,7.953704E-2,1.203100E-2
3.491830E1,4.292520E-2,7.333758E-3
3.495162E1,5.537969E-3,5.353740E-3
3.498494E1,-3.054805E-2,6.767861E-3
3.501826E1,-6.796775E-2,9.711470E-3
3.505158E1,-1.026417E-1,1.541610E-2
3.508490E1,-1.321809E-1,2.217133E-2
3.511822E1,-1.606675E-1,3.035562E-2
3.515154E1,-1.841149E-1,3.884384E-2
3.518486E1,-2.031163E-1,4.691483E-2
3.521817E1,-2.164584E-1,5.335108E-2
3.525149E1,-2.256496E-1,5.780724E-2
3.528481E1,-2.297239E-1,6.002266E-2
3.531813E1,-2.291294E-1,5.963920E-2
3.535145E1,-2.247064E-1,5.776354E-2
3.538477E1,-2.118258E-1,5.120121E-2
3.541809E1,-1.964575E-1,4.490957E-2
3.545141E1,-1.756773E-1,3.651218E-2
3.548473E1,-1.500300E-1,2.794273E-2
3.551805E1,-1.203762E-1,1.965648E-2
3.555136E1,-8.936406E-2,1.311021E-2
3.558468E1,-5.546821E-2,7.642025E-3
3.561800E1,-1.954777E-2,5.260046E-3
3.565132E1,1.795304E-2,5.270731E-3
3.568464E1,5.380649E-2,7.842938E-3
3.571796E1,8.996054E-2,1.368430E-2
3.575128E1,1.204718E-1,2.022600E-2
3.578460E1,1.496329E-1,2.881854E-2
3.581792E1,1.742722E-1,3.725900E-2
3.585124E1,1.954622E-1,4.594497E-2
3.588455E1,2.111634E-1,5.265468E-2
3.591787E1,2.233184E-1,5.790210E-2
3.595119E1,2.293076E-1,6.130523E-2
3.598451E1,2.320436E-1,6.193010E-2
3.601783E1,2.280243E-1,6.054631E-2
3.605115E1,2.195962E-1,5.636785E-2
3.608447E1,2.067970E-1,4.994102E-2
3.611779E1,1.894315E-1,4.268685E-2
3.615111E1,1.671813E-1,3.450831E-2
3.618443E1,1.413387E-1,2.621465E-2
3.621774E1,1.127232E-1,1.901533E-2
3.625106E1,7.888827E-2,1.248704E-2
3.628438E1,4.326615E-2,8.278719E-3
3.631770E1,6.771500E-3,6.177878E-3
3.635102E1,-3.010375E-2,6.556112E-3
3.638434E1,-6.511906E-2,1.019100E-2
3.641766E1,-1.009405E-1,1.619884E-2
3.645098E1,-1.321424E-1,2.286718E-2
3.648430E1,-1.603774E-1,3.131909E-2
3.651762E1,-1.838103E-1,3.973987E-2
3.655093E1,-1.991174E-1,4.590075E-2
3.658425E1,-2.138329E-1,5.239889E-2
3.661757E1,-2.227243E-1,5.658712E-2
3.665089E1,-2.266855E-1,5.865855E-2
3.668421E1,-2.261803E-1,5.873078E-2
3.671753E1,-2.218990E-1,5.678308E-2
3.675085E1,-2.095117E-1,5.049199E-2
3.678417E1,-1.943369E-1,4.412057E-2
3.681749E1,-1.729600E-1,3.554003E-2
3.685081E1,-1.492616E-1,2.727636E-2
3.688412E1,-1.200052E-1,1.903202E-2
3.691744E1,-8.828948E-2,1.255106E-2
3.695076E1,-5.369274E-2,7.317097E-3
3.698408E1,-1.917543E-2,5.341432E-3
3.701740E1,1.633431E-2,5.337859E-3
3.705072E1,5.286337E-2,7.775686E-3
3.708404E1,8.620356E-2,1.233485E-2
3.711736E1,1.179965E-1,1.933967E-2
3.715068E1,1.461401E-1,2.651080E-2
3.718400E1,1.714496E-1,3.520975E-2
3.721731E1,1.922007E-1,4.390517E-2
3.725063E1,2.085163E-1,5.050203E-2
3.728395E1,2.191902E-1,5.548132E-2
3.731727E1,2.256779E-1,5.877312E-2
3.735059E1,2.272607E-1,5.943818E-2
3.738391E1,2.246491E-1,5.790306E-2
3.741723E1,2.165747E-1,5.414316E-2
3.745055E1,2.040979E-1,4.811131E-2
3.748387E1,1.861680E-1,4.022510E-2
3.751719E1,1.655732E-1,3.324798E-2
3.755050E1,1.390026E-1,2.502746E-2
3.758382E1,1.114664E-1,1.817009E-2
3.761714E1,7.637156E-2,1.182784E-2
3.765046E1,4.160076E-2,7.330068E-3
3.768378E1,5.602359E-3,5.374898E-3
3.771710E1,-3.037243E-2,6.813384E-3
3.775042E1,-6.425328E-2,9.528148E-3
3.778374E1,-9.944025E-2,1.525287E-2
3.781706E1,-1.305102E-1,2.186423E-2
3.785038E1,-1.549391E-1,2.862191E-2
3.788369E1,-1.808099E-1,3.838951E-2
3.791701E1,-1.976078E-1,4.507856E-2
3.795033E1,-2.123215E-1,5.176221E-2
3.798365E1,-2.216728E-1,5.553249E-2
3.801697E1,-2.253306E-1,5.787410E-2
3.805029E1,-2.242826E-1,5.766158E-2
3.808361E1,-2.175435E-1,5.403711E-2
3.811693E1,-2.069743E-1,4.932769E-2
3.815025E1,-1.913473E-1,4.286063E-2
3.818356E1,-1.711960E-1,3.449319E-2
3.821688E1,-1.450637E-1,2.595090E-2
3.825020E1,-1.171857E-1,1.813418E-2
3.828352E1,-8.673109E-2,1.159263E-2
3.831684E1,-5.368703E-2,7.279958E-3
3.835016E1,-1.780495E-2,5.142294E-3
3.838348E1,1.787837E-2,5.262638E-3
3.841680E1,5.217861E-2,7.572290E-3
3.845012E1,8.575540E-2,1.224091E-2
3.848344E1,1.166483E-1,1.859603E-2
3.851675E1,1.450756E-1,2.657702E-2
3.855007E1,1.683372E-1,3.379434E-2
3.858339E1,1.890047E-1,4.194737E-2
3.861671E1,2.043408E-1,4.848669E-2
3.865003E1,2.149627E-1,5.311576E-2
3.868335E1,2.216789E-1,5.658123E-2
3.871667E1,2.234664E-1,5.746898E-2
3.874999E1,2.207915E-1,5.654575E-2
3.878331E1,2.129326E-1,5.230199E-2
3.881663E1,2.000234E-1,4.663848E-2
3.884994E1,1.822223E-1,3.953885E-2
3.888326E1,1.605092E-1,3.173757E-2
3.891658E1,1.354406E-1,2.435438E-2
3.894990E1,1.056344E-1,1.716044E-2
3.898322E1,7.314205E-2,1.136737E-2
3.901654E1,3.907335E-2,7.513940E-3
3.904986E1,3.021539E-3,5.713505E-3
3.908318E1,-3.287703E-2,6.003963E-3
3.911650E1,-6.828783E-2,1.007591E-2
3.914982E1,-1.001113E-1,1.464932E-2
3.918313E1,-1.303512E-1,2.165526E-2
3.921645E1,-1.570920E-1,2.994716E-2
3.924977E1,-1.799482E-1,3.832314E-2
3.928309E1,-1.970098E-1,4.509320E-2
3.931641E1,-2.073837E-1,4.934172E-2
3.934973E1,-2.161117E-1,5.333340E-2
3.938305E1,-2.200566E-1,5.562132E-2
3.941637E1,-2.199476E-1,5.573443E-2
3.944969E1,-2.142781E-1,5.313801E-2
3.948301E1,-2.041074E-1,4.909226E-2
3.951632E1,-1.851356E-1,4.063444E-2
